4.138654470443725586e-02,3.696199340820312500e+02,6.109931692481040955e-02,7.854000000000000000e+03
8.086166530847549438e-02,7.121717071533203125e+01,3.118963353335857391e-02,9.775000000000000000e+03
1.908201426267623901e-01,1.018947372436523438e+02,3.315054252743721008e-02,9.401000000000000000e+03
8.078801445662975311e-03,2.187687377929687500e+02,1.767946332693099976e-01,5.516000000000000000e+03
6.312830746173858643e-02,3.160922546386718750e+02,1.313250046223402023e-02,3.375000000000000000e+03
1.338308304548263550e-01,1.661775469779968262e+00,8.601784938946366310e-04,6.519000000000000000e+03
1.526172179728746414e-02,3.447050170898437500e+02,1.578052490949630737e-01,4.203000000000000000e+03
1.223561316728591919e-01,1.267657470703125000e+02,7.038255780935287476e-02,8.062000000000000000e+03
1.353026181459426880e-01,9.455911254882812500e+01,2.062610350549221039e-02,1.300000000000000000e+03
1.065830811858177185e-01,3.541261291503906250e+02,4.727503284811973572e-02,4.708000000000000000e+03
1.051106490194797516e-02,3.583517837524414062e+01,7.087665796279907227e-02,3.521000000000000000e+03
1.327368058264255524e-02,3.909671936035156250e+02,9.841507673263549805e-02,4.049000000000000000e+03
1.328763216733932495e-01,1.962881660461425781e+01,6.374833732843399048e-02,6.175000000000000000e+03
1.040906533598899841e-01,3.778920593261718750e+02,1.333296447992324829e-01,2.544000000000000000e+03
1.917733699083328247e-01,3.338411254882812500e+02,4.320931434631347656e-02,7.875000000000000000e+03
1.548064798116683960e-01,9.334233093261718750e+01,1.202060729265213013e-01,9.480000000000000000e+02
1.721245348453521729e-01,2.682164573669433594e+01,1.339966952800750732e-01,1.633000000000000000e+03
8.151068538427352905e-02,3.052215881347656250e+02,1.420539319515228271e-01,2.328000000000000000e+03
8.963278681039810181e-02,3.112345886230468750e+02,8.332073688507080078e-03,7.421000000000000000e+03
9.269949048757553101e-02,5.828188705444335938e+01,2.865699492394924164e-02,4.850000000000000000e+02
1.550309062004089355e-01,3.102334899902343750e+02,6.932444870471954346e-02,3.087000000000000000e+03
1.629584282636642456e-01,4.337636413574218750e+02,1.911828368902206421e-01,5.888000000000000000e+03
1.417112946510314941e-01,4.054178466796875000e+02,1.859122961759567261e-01,5.263000000000000000e+03
1.049738302826881409e-01,4.246072692871093750e+02,5.416249111294746399e-02,8.530000000000000000e+03
3.632001951336860657e-02,1.666720886230468750e+02,1.673292964696884155e-01,3.230000000000000000e+03
1.749079078435897827e-01,3.921542663574218750e+02,9.086730331182479858e-02,7.250000000000000000e+03
4.836853966116905212e-02,4.689412231445312500e+02,3.195708990097045898e-02,3.207000000000000000e+03
1.993862986564636230e-01,5.353372955322265625e+01,1.505591124296188354e-01,8.883000000000000000e+03
3.584098769351840019e-03,1.286264801025390625e+02,5.768672376871109009e-02,7.853000000000000000e+03
1.318236887454986572e-01,2.403546142578125000e+02,5.111817270517349243e-02,9.531000000000000000e+03
1.878722012042999268e-01,2.798174133300781250e+02,1.923754513263702393e-01,6.523000000000000000e+03
1.761531806550920010e-03,2.578207397460937500e+02,1.246852204203605652e-01,6.156000000000000000e+03
1.058641448616981506e-01,2.969562988281250000e+02,2.709405496716499329e-02,7.136000000000000000e+03
6.762647535651922226e-03,2.179219970703125000e+02,1.912678033113479614e-01,4.936000000000000000e+03
1.673647165298461914e-01,3.131255187988281250e+02,1.495164185762405396e-01,9.760000000000000000e+03
1.675283885560929775e-03,2.428966064453125000e+02,1.534437388181686401e-01,2.768000000000000000e+03
2.434535138309001923e-02,1.479190063476562500e+02,7.533228490501642227e-03,1.157000000000000000e+03
7.154559344053268433e-02,4.934110641479492188e+01,4.643950611352920532e-02,5.239000000000000000e+03
3.035129420459270477e-02,2.996343994140625000e+02,1.191049367189407349e-01,7.469000000000000000e+03
2.450676076114177704e-02,3.496750793457031250e+02,3.307372331619262695e-02,5.810000000000000000e+02
1.421929448843002319e-01,2.511311035156250000e+02,5.192282423377037048e-02,6.471000000000000000e+03
9.980404376983642578e-02,1.646548156738281250e+02,5.381205305457115173e-02,1.312000000000000000e+03
1.014942526817321777e-01,4.021119995117187500e+02,5.190571770071983337e-02,5.471000000000000000e+03
5.625294521450996399e-02,4.893066101074218750e+02,1.486251801252365112e-01,2.939000000000000000e+03
1.747062243521213531e-02,3.116004028320312500e+02,1.775007843971252441e-01,3.180000000000000000e+02
1.224704012274742126e-01,2.622860107421875000e+02,9.447554498910903931e-02,4.981000000000000000e+03
1.786186732351779938e-02,4.508220214843750000e+02,1.360391825437545776e-01,6.138000000000000000e+03
3.431915119290351868e-02,4.908443603515625000e+02,9.540601074695587158e-02,5.323000000000000000e+03
6.685356050729751587e-02,1.426744079589843750e+02,9.352808445692062378e-02,8.678000000000000000e+03
1.365248858928680420e-01,3.137295227050781250e+02,1.085781976580619812e-01,5.812000000000000000e+03
1.663512885570526123e-01,2.126627159118652344e+01,5.633589252829551697e-02,8.954000000000000000e+03
1.542802453041076660e-01,2.557303466796875000e+02,2.421060763299465179e-02,4.600000000000000000e+03
4.640444740653038025e-02,4.166095886230468750e+02,1.660795658826828003e-01,1.002000000000000000e+03
2.910217083990573883e-02,1.727781219482421875e+02,6.180828809738159180e-02,7.021000000000000000e+03
7.517325878143310547e-02,4.082993774414062500e+02,8.076150715351104736e-02,7.400000000000000000e+02
5.287833139300346375e-02,2.928411254882812500e+02,7.802243530750274658e-02,1.697000000000000000e+03
1.073625460267066956e-01,3.566813049316406250e+02,1.058815699070692062e-02,9.406000000000000000e+03
8.286596834659576416e-02,4.562659301757812500e+02,6.813883781433105469e-02,8.452000000000000000e+03
1.739531159400939941e-01,1.889044342041015625e+02,8.772458881139755249e-02,6.280000000000000000e+02
4.023003578186035156e-02,3.378070678710937500e+02,1.463561356067657471e-01,2.527000000000000000e+03
8.650360256433486938e-02,3.548304443359375000e+02,8.427480608224868774e-02,8.010000000000000000e+03
1.000407934188842773e-01,2.108483428955078125e+02,1.320569366216659546e-01,7.737000000000000000e+03
1.731223016977310181e-01,3.030755920410156250e+02,2.542719803750514984e-02,9.844000000000000000e+03
7.601828873157501221e-02,1.281394348144531250e+02,1.240151897072792053e-01,8.858000000000000000e+03
1.924343556165695190e-01,9.280476379394531250e+01,1.124394461512565613e-01,7.312000000000000000e+03
1.067617312073707581e-01,1.459028053283691406e+01,2.908226288855075836e-02,7.350000000000000000e+03
7.840444892644882202e-02,5.027966690063476562e+01,1.690062321722507477e-02,1.940000000000000000e+02
1.441614925861358643e-01,1.229235229492187500e+02,1.452099531888961792e-01,2.702000000000000000e+03
1.311363428831100464e-01,8.869506835937500000e+00,1.271884888410568237e-01,6.375000000000000000e+03
1.378537435084581375e-02,3.016752319335937500e+02,1.161243841052055359e-01,5.839000000000000000e+03
1.563814133405685425e-01,3.517509460449218750e+01,1.744452863931655884e-01,9.628000000000000000e+03
1.928975619375705719e-02,4.723807067871093750e+02,1.016958281397819519e-01,2.126000000000000000e+03
1.265723407268524170e-01,4.595683593750000000e+02,5.233935266733169556e-02,8.354000000000000000e+03
5.596017837524414062e-02,4.327776184082031250e+02,1.271136850118637085e-01,1.387000000000000000e+03
5.202195793390274048e-02,3.447597961425781250e+02,1.448256969451904297e-01,8.983000000000000000e+03
4.604963213205337524e-02,4.555525512695312500e+02,1.288641840219497681e-01,4.260000000000000000e+02
1.188295260071754456e-01,2.571553955078125000e+02,8.337642252445220947e-02,1.406000000000000000e+03
1.933592706918716431e-01,1.271628417968750000e+02,1.742855459451675415e-01,3.497000000000000000e+03
1.898962259292602539e-01,4.391936035156250000e+02,4.561436362564563751e-03,2.628000000000000000e+03
3.024723567068576813e-02,3.347157897949218750e+02,1.771360486745834351e-01,8.828000000000000000e+03
8.604834228754043579e-02,4.708495483398437500e+02,6.396088749170303345e-02,4.663000000000000000e+03
5.295504257082939148e-02,1.680739212036132812e+01,4.772762209177017212e-02,1.289000000000000000e+03
1.938948780298233032e-01,4.592661132812500000e+02,8.618953078985214233e-02,7.070000000000000000e+02
6.577610969543457031e-02,3.758255004882812500e+02,9.657732397317886353e-02,9.321000000000000000e+03
2.877487055957317352e-02,4.107342529296875000e+02,1.724450737237930298e-01,8.273000000000000000e+03
1.120475307106971741e-01,2.113593902587890625e+02,4.206125810742378235e-02,1.390000000000000000e+02
1.441691964864730835e-01,1.971829986572265625e+02,2.529149129986763000e-02,1.980000000000000000e+02
8.410152047872543335e-02,1.559537963867187500e+02,1.849293708801269531e-03,5.470000000000000000e+02
1.514591127634048462e-01,1.896894454956054688e+01,1.729605644941329956e-01,9.913000000000000000e+03
9.914714097976684570e-02,3.298275451660156250e+02,1.901211887598037720e-01,6.568000000000000000e+03
1.263191550970077515e-01,3.611057739257812500e+02,1.611308455467224121e-01,3.217000000000000000e+03
4.324693605303764343e-02,4.179700317382812500e+02,1.592255383729934692e-01,5.405000000000000000e+03
8.689475245773792267e-03,3.889349365234375000e+02,7.528152316808700562e-02,2.233000000000000000e+03
9.177322685718536377e-02,4.880776672363281250e+02,9.205913543701171875e-02,8.994000000000000000e+03
2.243543975055217743e-02,1.845476379394531250e+02,1.529875397682189941e-01,4.621000000000000000e+03
8.379447273910045624e-03,2.689731750488281250e+02,1.471996307373046875e-03,1.357000000000000000e+03
1.986021846532821655e-01,2.616442565917968750e+02,3.311768919229507446e-02,5.876000000000000000e+03
3.989049419760704041e-02,3.226227722167968750e+02,1.448033899068832397e-01,8.035000000000000000e+03
1.104335188865661621e-01,3.426866760253906250e+02,1.658969223499298096e-01,6.699000000000000000e+03
1.996801346540451050e-01,1.162507095336914062e+02,1.237715855240821838e-01,3.203000000000000000e+03
3.999265655875205994e-02,3.506636657714843750e+02,8.502899855375289917e-02,6.670000000000000000e+02
6.914339214563369751e-02,7.328289794921875000e+01,7.701954990625381470e-02,4.427000000000000000e+03
1.731085628271102905e-01,3.428999328613281250e+02,1.584016531705856323e-01,3.141000000000000000e+03
1.138895377516746521e-01,1.498840179443359375e+02,4.046395048499107361e-02,9.137000000000000000e+03
1.278244238346815109e-02,3.655586853027343750e+02,1.415740549564361572e-01,1.766000000000000000e+03
1.291875392198562622e-01,2.506769104003906250e+02,1.922865025699138641e-02,4.234000000000000000e+03
1.854247897863388062e-01,3.645809936523437500e+02,1.409941464662551880e-01,4.736000000000000000e+03
1.589676886796951294e-01,3.952700500488281250e+02,3.096032189205288887e-03,7.496000000000000000e+03
1.006166711449623108e-01,3.950532836914062500e+02,1.283117383718490601e-01,1.663000000000000000e+03
1.490892022848129272e-01,3.122129516601562500e+02,1.613163501024246216e-01,2.392000000000000000e+03
1.614222973585128784e-01,1.220911407470703125e+02,1.750831305980682373e-01,6.000000000000000000e+03
3.977656306233257055e-04,1.734599304199218750e+02,4.018962383270263672e-02,3.336000000000000000e+03
8.716022968292236328e-02,1.957938690185546875e+02,1.102363988757133484e-01,2.451000000000000000e+03
1.260912865400314331e-01,1.775633239746093750e+02,3.522804006934165955e-02,7.078000000000000000e+03
2.473727427423000336e-02,8.116349792480468750e+01,1.239171065390110016e-02,5.970000000000000000e+03
5.730032920837402344e-02,7.815507507324218750e+01,4.841032251715660095e-02,1.960000000000000000e+02
1.119305118918418884e-01,1.243794250488281250e+02,2.093966118991374969e-02,2.236000000000000000e+03
8.250036090612411499e-02,4.628822326660156250e+02,3.903322294354438782e-02,1.320000000000000000e+02
5.787670612335205078e-03,1.436765594482421875e+02,2.858542278409004211e-02,1.866000000000000000e+03
1.814086139202117920e-01,4.015083618164062500e+02,1.441101729869842529e-01,8.143000000000000000e+03
1.513385176658630371e-01,7.420574951171875000e+01,1.232569962739944458e-01,3.520000000000000000e+02
1.461040228605270386e-01,3.996790771484375000e+02,6.223365291953086853e-02,2.703000000000000000e+03
1.689493209123611450e-01,1.247330932617187500e+02,1.922746933996677399e-02,8.057000000000000000e+03
1.121327802538871765e-01,2.955946044921875000e+02,1.627225987613201141e-02,6.717000000000000000e+03
1.266568750143051147e-01,2.601052856445312500e+02,1.123309358954429626e-01,7.947000000000000000e+03
5.992559343576431274e-02,1.116430568695068359e+01,1.694158315658569336e-01,3.414000000000000000e+03
1.173456683754920959e-01,4.615599670410156250e+02,1.592338830232620239e-01,5.639000000000000000e+03
6.763079017400741577e-02,2.982632751464843750e+02,1.235999017953872681e-01,8.382000000000000000e+03
9.739545732736587524e-02,2.942583923339843750e+02,1.148380413651466370e-01,4.001000000000000000e+03
1.904649883508682251e-01,4.870062561035156250e+02,1.679697483777999878e-01,4.379000000000000000e+03
6.408873945474624634e-02,2.324385223388671875e+02,5.136932060122489929e-02,5.270000000000000000e+03
1.184367910027503967e-01,3.429057312011718750e+02,4.470999166369438171e-02,3.557000000000000000e+03
1.163605824112892151e-01,3.751246032714843750e+02,8.488177508115768433e-02,9.892000000000000000e+03
1.998956650495529175e-01,2.995850219726562500e+02,3.477126359939575195e-02,7.201000000000000000e+03
9.051153808832168579e-02,9.999197387695312500e+01,4.516964033246040344e-02,6.162000000000000000e+03
7.049816846847534180e-02,1.962068634033203125e+02,1.877401471138000488e-01,2.033000000000000000e+03
1.583085805177688599e-01,3.685982666015625000e+02,6.611304730176925659e-02,7.040000000000000000e+03
1.344356834888458252e-01,4.912009277343750000e+02,6.602238863706588745e-02,1.384000000000000000e+03
2.835118770599365234e-02,6.797515869140625000e+01,1.386691331863403320e-01,8.035000000000000000e+03
9.852746874094009399e-02,4.329946594238281250e+02,4.279009252786636353e-02,3.497000000000000000e+03
4.266631789505481720e-03,4.592268371582031250e+02,1.004810556769371033e-01,6.962000000000000000e+03
1.533809453248977661e-01,3.440934448242187500e+02,5.157128721475601196e-02,2.820000000000000000e+02
1.496883779764175415e-01,7.806921386718750000e+01,1.592011451721191406e-01,1.567000000000000000e+03
1.032220050692558289e-01,7.305336761474609375e+01,4.931950569152832031e-02,9.695000000000000000e+03
1.225738152861595154e-01,2.219650115966796875e+02,1.988700628280639648e-01,4.883000000000000000e+03
6.663256883621215820e-02,2.729927673339843750e+02,9.655654430389404297e-03,4.254000000000000000e+03
3.742982074618339539e-02,1.723965454101562500e+02,8.990569412708282471e-02,9.963000000000000000e+03
1.289404183626174927e-01,2.387298583984375000e+02,1.958470195531845093e-01,6.308000000000000000e+03
1.513215601444244385e-01,4.932245788574218750e+02,1.314781010150909424e-01,1.826000000000000000e+03
5.764913558959960938e-02,3.524884338378906250e+02,5.340377241373062134e-02,8.241000000000000000e+03
6.636790186166763306e-02,4.637219238281250000e+02,6.869515031576156616e-02,8.600000000000000000e+02
9.331702440977096558e-02,1.019255161285400391e+01,1.672139763832092285e-01,9.755000000000000000e+03
2.293458022177219391e-02,4.862998352050781250e+02,3.494612127542495728e-02,1.130000000000000000e+02
1.306409854441881180e-02,4.751465759277343750e+02,2.732321061193943024e-02,1.397000000000000000e+03
3.649849817156791687e-02,1.504735717773437500e+02,1.628491729497909546e-01,2.291000000000000000e+03
1.003777980804443359e-02,3.810274353027343750e+02,1.421520709991455078e-01,9.018000000000000000e+03
8.720827288925647736e-03,3.343503112792968750e+02,1.636438667774200439e-01,5.497000000000000000e+03
6.793754547834396362e-02,4.812865295410156250e+02,2.044825628399848938e-02,9.991000000000000000e+03
1.978037208318710327e-01,3.457521667480468750e+02,1.041602119803428650e-01,3.146000000000000000e+03
7.006184011697769165e-02,2.470454711914062500e+02,4.409575462341308594e-02,9.311000000000000000e+03
7.405176013708114624e-02,2.359274139404296875e+02,4.667770862579345703e-02,6.646000000000000000e+03
6.430133432149887085e-02,1.967484893798828125e+02,1.977423280477523804e-01,4.044000000000000000e+03
1.864715218544006348e-01,2.602676696777343750e+02,5.368703603744506836e-02,8.512000000000000000e+03
1.665794849395751953e-01,3.605811157226562500e+02,1.283765882253646851e-01,8.322000000000000000e+03
1.485438942909240723e-01,4.916321411132812500e+02,8.411941677331924438e-02,7.967000000000000000e+03
1.647323817014694214e-01,3.062107238769531250e+02,9.918785095214843750e-02,1.020000000000000000e+02
1.676644384860992432e-01,4.362534790039062500e+02,1.369831860065460205e-01,4.445000000000000000e+03
1.661821007728576660e-01,2.575396118164062500e+02,7.622192054986953735e-02,7.686000000000000000e+03
9.480134397745132446e-02,8.752462768554687500e+01,1.489420980215072632e-01,5.696000000000000000e+03
1.203658804297447205e-01,4.505700988769531250e+02,1.148110181093215942e-01,4.315000000000000000e+03
1.328666061162948608e-01,1.284901123046875000e+02,2.430260181427001953e-02,2.583000000000000000e+03
1.617144197225570679e-01,5.340782928466796875e+01,1.410691887140274048e-01,6.300000000000000000e+03
1.206493601202964783e-01,4.861366577148437500e+02,8.939706534147262573e-02,5.250000000000000000e+02
1.053735539317131042e-01,2.196329116821289062e+01,1.405379176139831543e-01,5.207000000000000000e+03
1.756591349840164185e-01,1.921518325805664062e+01,1.096025258302688599e-01,1.504000000000000000e+03
1.878376156091690063e-01,2.906711425781250000e+02,1.329776793718338013e-01,6.243000000000000000e+03
1.505031585693359375e-01,4.794577331542968750e+02,1.640957444906234741e-01,2.327000000000000000e+03
1.320024132728576660e-01,3.247113037109375000e+02,1.237419620156288147e-01,3.599000000000000000e+03
3.284722566604614258e-02,2.751207885742187500e+02,8.361614309251308441e-03,3.690000000000000000e+03
9.251876920461654663e-02,3.351957397460937500e+02,1.931859105825424194e-01,4.200000000000000000e+03
6.445264071226119995e-02,4.018550720214843750e+02,6.793778389692306519e-02,9.442000000000000000e+03
1.499314159154891968e-01,1.080351486206054688e+02,2.116178348660469055e-02,1.797000000000000000e+03
3.864728286862373352e-02,4.978607788085937500e+02,1.914248913526535034e-01,1.077000000000000000e+03
2.231841161847114563e-02,3.934718017578125000e+02,9.242065250873565674e-02,4.061000000000000000e+03
1.316264122724533081e-01,4.572740173339843750e+02,6.872685998678207397e-02,4.616000000000000000e+03
1.318778246641159058e-01,1.430960388183593750e+02,1.618044227361679077e-01,7.094000000000000000e+03
1.963538378477096558e-01,4.236953430175781250e+02,7.433521747589111328e-02,3.278000000000000000e+03
3.779453039169311523e-02,2.569082832336425781e+01,1.404839456081390381e-01,8.853000000000000000e+03
2.743380144238471985e-02,1.003819274902343750e+02,1.649976819753646851e-01,7.634000000000000000e+03
1.459799110889434814e-01,4.009427795410156250e+02,1.631810665130615234e-01,3.768000000000000000e+03
8.170435577630996704e-02,3.677468261718750000e+02,6.004474312067031860e-02,9.870000000000000000e+03
1.067653298377990723e-01,2.148895721435546875e+02,9.828481823205947876e-02,8.436000000000000000e+03
1.104789972305297852e-01,2.607394714355468750e+02,7.409387826919555664e-02,4.779000000000000000e+03
1.592285484075546265e-01,2.301569976806640625e+02,3.464692831039428711e-02,6.040000000000000000e+02
1.694061607122421265e-01,4.223117065429687500e+02,1.557426434010267258e-02,4.940000000000000000e+02
1.890295296907424927e-01,1.036555633544921875e+02,8.109147846698760986e-02,2.250000000000000000e+02
1.355566084384918213e-01,4.956513366699218750e+02,1.113931462168693542e-01,4.314000000000000000e+03
5.429488420486450195e-02,2.518529129028320312e+01,2.820718288421630859e-02,2.045000000000000000e+03
1.917418986558914185e-01,2.855032348632812500e+02,3.921364620327949524e-02,9.288000000000000000e+03
1.293234378099441528e-01,4.539802856445312500e+02,8.539599180221557617e-02,3.346000000000000000e+03
6.634917110204696655e-02,3.869636535644531250e+02,2.648630179464817047e-02,1.577000000000000000e+03
3.813178464770317078e-02,1.268877182006835938e+02,8.557821810245513916e-02,4.935000000000000000e+03
1.193214058876037598e-01,3.960981445312500000e+02,4.410497099161148071e-02,1.912000000000000000e+03
1.262758821249008179e-01,2.640720825195312500e+02,1.559010595083236694e-01,3.079000000000000000e+03
1.905326843261718750e-01,3.348680114746093750e+02,1.537304222583770752e-01,2.828000000000000000e+03
1.170784011483192444e-01,2.113767242431640625e+02,6.920685619115829468e-02,9.822000000000000000e+03
5.698117241263389587e-02,4.185320739746093750e+02,1.064125224947929382e-01,4.189000000000000000e+03
1.661710143089294434e-01,3.644734191894531250e+01,4.071848466992378235e-02,2.792000000000000000e+03
1.499523669481277466e-01,4.559420776367187500e+01,1.226572021842002869e-01,1.347000000000000000e+03
1.368447989225387573e-01,2.780514831542968750e+02,8.765476197004318237e-02,2.904000000000000000e+03
1.184561178088188171e-01,1.298737945556640625e+02,1.186667233705520630e-01,5.234000000000000000e+03
6.196634843945503235e-02,1.865100250244140625e+02,6.002623960375785828e-02,8.846000000000000000e+03
9.838540852069854736e-02,2.298415184020996094e+01,4.655535146594047546e-02,6.035000000000000000e+03
4.954021051526069641e-02,1.753000946044921875e+02,7.536864373832941055e-03,3.430000000000000000e+02
1.027877330780029297e-01,3.517637634277343750e+02,1.359013617038726807e-01,4.128000000000000000e+03
1.210987567901611328e-03,1.143883972167968750e+02,1.627133339643478394e-01,4.918000000000000000e+03
1.202352419495582581e-01,3.501942138671875000e+02,1.483695488423109055e-02,7.857000000000000000e+03
1.149700209498405457e-01,1.751111602783203125e+02,1.031169444322586060e-01,8.832000000000000000e+03
1.578615754842758179e-01,2.897307128906250000e+02,1.011934801936149597e-01,6.757000000000000000e+03
4.922311380505561829e-02,2.923125915527343750e+02,1.372873038053512573e-01,6.689000000000000000e+03
1.798443347215652466e-01,1.514039001464843750e+02,1.727769076824188232e-01,6.506000000000000000e+03
1.815248578786849976e-01,3.298412170410156250e+02,1.435239333659410477e-02,3.736000000000000000e+03
4.234671592712402344e-02,2.662325744628906250e+02,1.114808693528175354e-01,8.603000000000000000e+03
1.231650169938802719e-02,3.042507629394531250e+02,1.155550498515367508e-02,2.787000000000000000e+03
5.395834520459175110e-02,2.119718475341796875e+02,2.201343886554241180e-02,9.842000000000000000e+03
1.970671564340591431e-01,3.106106872558593750e+02,3.153784200549125671e-02,6.800000000000000000e+02
1.465157568454742432e-01,4.969601440429687500e+02,1.452450603246688843e-01,8.760000000000000000e+02
1.670647561550140381e-01,2.263500452041625977e+00,8.228182792663574219e-02,2.859000000000000000e+03
3.463649749755859375e-02,9.356454849243164062e+00,7.089126389473676682e-03,1.023000000000000000e+03
1.097041368484497070e-01,4.505365600585937500e+02,1.547546684741973877e-01,7.440000000000000000e+02
2.588651143014431000e-02,2.737151489257812500e+02,1.143191382288932800e-01,3.254000000000000000e+03
1.644431203603744507e-01,1.063537063598632812e+02,4.174530506134033203e-02,4.300000000000000000e+03
4.288685508072376251e-03,3.379082336425781250e+02,1.201505884528160095e-01,7.464000000000000000e+03
6.671730428934097290e-02,4.701749877929687500e+02,5.688816308975219727e-02,8.196000000000000000e+03
1.084555014967918396e-01,4.366275634765625000e+02,1.142442747950553894e-01,9.942000000000000000e+03
5.761780962347984314e-02,4.105416870117187500e+02,1.656295806169509888e-01,1.356000000000000000e+03
4.964077472686767578e-02,1.406831359863281250e+02,9.196068346500396729e-02,9.600000000000000000e+02
9.810660034418106079e-02,1.583351745605468750e+02,1.806353032588958740e-01,9.404000000000000000e+03
4.093480296432971954e-03,2.954891357421875000e+02,5.075227096676826477e-02,5.859000000000000000e+03
1.207360029220581055e-01,6.996304321289062500e+01,1.591853350400924683e-01,3.656000000000000000e+03
2.348664961755275726e-02,3.435707397460937500e+02,8.061812072992324829e-02,5.758000000000000000e+03
1.559675037860870361e-01,1.138627624511718750e+01,1.358215063810348511e-01,1.329000000000000000e+03
1.790831834077835083e-01,1.474721221923828125e+02,1.580625921487808228e-01,9.202000000000000000e+03
6.296908855438232422e-02,1.861882476806640625e+02,1.689268052577972412e-01,9.743000000000000000e+03
1.693562865257263184e-01,4.961244506835937500e+02,7.413977384567260742e-02,3.885000000000000000e+03
1.362399160861968994e-01,3.113728523254394531e+01,6.966114044189453125e-03,7.270000000000000000e+03
1.149260401725769043e-01,3.339863586425781250e+02,1.393578797578811646e-01,2.863000000000000000e+03
7.036996074020862579e-03,4.613698196411132812e+01,7.863058894872665405e-02,1.787000000000000000e+03
1.370850056409835815e-01,4.367126464843750000e+02,1.095314621925354004e-01,6.060000000000000000e+02
1.340339630842208862e-01,2.986390876770019531e+01,1.273493021726608276e-01,8.606000000000000000e+03
1.661728471517562866e-01,4.408410034179687500e+02,3.796433284878730774e-02,2.230000000000000000e+03
1.078200489282608032e-01,2.579264221191406250e+02,1.256397664546966553e-01,9.369000000000000000e+03
5.050062015652656555e-02,3.860913085937500000e+02,1.417615562677383423e-01,2.134000000000000000e+03
4.501044750213623047e-03,2.386170043945312500e+02,1.463649328798055649e-02,8.278000000000000000e+03
1.766142994165420532e-01,3.688392944335937500e+02,1.285746097564697266e-01,8.760000000000000000e+02
8.530617196811363101e-05,2.291103210449218750e+02,4.867675527930259705e-02,6.085000000000000000e+03
1.550563573837280273e-01,2.560220336914062500e+02,1.408656686544418335e-01,8.803000000000000000e+03
6.642891466617584229e-02,3.087682495117187500e+02,8.147313445806503296e-02,4.168000000000000000e+03
1.371861100196838379e-01,1.250097656250000000e+02,9.402958303689956665e-02,6.603000000000000000e+03
1.743219941854476929e-01,1.077598476409912109e+01,2.184914425015449524e-02,2.303000000000000000e+03
7.316460460424423218e-02,3.822869873046875000e+02,7.831454277038574219e-03,2.750000000000000000e+02
6.058030202984809875e-02,2.464383087158203125e+02,9.431128948926925659e-02,2.685000000000000000e+03
8.204275369644165039e-02,1.006988677978515625e+02,8.452586084604263306e-02,7.689000000000000000e+03
8.939059823751449585e-02,4.149093627929687500e+02,3.470736742019653320e-02,8.452000000000000000e+03
9.876894950866699219e-02,2.758107910156250000e+02,3.006068430840969086e-02,7.736000000000000000e+03
1.554405665956437588e-03,2.271772155761718750e+02,8.280446380376815796e-02,4.890000000000000000e+02
1.384115666151046753e-01,4.615138053894042969e+00,8.377642929553985596e-02,9.314000000000000000e+03
5.744985491037368774e-02,2.214507865905761719e+01,6.872868537902832031e-02,2.489000000000000000e+03
6.190514657646417618e-03,2.607245635986328125e+01,1.055813208222389221e-01,2.650000000000000000e+03
1.994383335113525391e-02,1.927115631103515625e+02,1.341268271207809448e-01,3.591000000000000000e+03
1.705616563558578491e-01,4.605338745117187500e+02,7.353353779762983322e-03,4.100000000000000000e+02
9.377645701169967651e-02,1.872798309326171875e+02,5.973730236291885376e-02,1.270000000000000000e+02
6.988976150751113892e-02,3.276088562011718750e+02,7.552772760391235352e-02,8.783000000000000000e+03
5.883932113647460938e-02,1.131510772705078125e+02,1.662466078996658325e-01,9.212000000000000000e+03
1.773378103971481323e-01,2.830062561035156250e+02,2.100855112075805664e-02,6.433000000000000000e+03
1.207251697778701782e-01,2.823092651367187500e+02,1.648370027542114258e-01,6.940000000000000000e+03
1.961559802293777466e-01,3.271812744140625000e+02,1.843123286962509155e-01,7.828000000000000000e+03
1.888076514005661011e-01,9.400919914245605469e+00,1.121157184243202209e-01,6.722000000000000000e+03
1.416340917348861694e-01,3.762195129394531250e+02,1.424175053834915161e-01,7.657000000000000000e+03
5.802571773529052734e-03,4.064130249023437500e+02,7.456644624471664429e-02,3.200000000000000000e+02
1.512857079505920410e-01,1.155035171508789062e+02,1.881869137287139893e-01,4.483000000000000000e+03
1.757978498935699463e-01,9.043001556396484375e+01,1.369800865650177002e-01,1.915000000000000000e+03
1.249333843588829041e-01,2.889810791015625000e+02,1.418721526861190796e-01,2.155000000000000000e+03
3.433341905474662781e-02,8.785477447509765625e+01,1.440290659666061401e-01,9.660000000000000000e+03
8.259654045104980469e-02,2.996150817871093750e+02,7.078873366117477417e-02,1.385000000000000000e+03
1.394437532871961594e-02,4.403017272949218750e+02,1.920379251241683960e-01,4.489000000000000000e+03
1.855247765779495239e-01,3.316544799804687500e+02,1.553986519575119019e-01,8.103000000000000000e+03
3.756152465939521790e-02,9.183114051818847656e+00,7.890607416629791260e-02,1.132000000000000000e+03
7.150053861550986767e-04,3.570155029296875000e+02,6.797839701175689697e-02,2.056000000000000000e+03
8.502326160669326782e-02,2.228159904479980469e+01,1.317854225635528564e-01,1.618000000000000000e+03
1.909272074699401855e-01,1.112459945678710938e+01,7.518780417740345001e-03,7.171000000000000000e+03
